what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1354720862739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1354720875959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1354721078476
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1354721080444
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1354721081652
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1354721081653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1354721089177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1354721103078
error,log,,,"Unable to create editor ID org.eclipse.ui.DefaultTextEditor: Editor could not be initialized.",1354721103132
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1354721103170
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1354721103172
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1354721103212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1354721103265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1354721110822
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1354721110961
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1354721111772
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1354721111773
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1354721111804
