what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.CView",1342652229830
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342652241342
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342652243233
executed,command,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui.targetBuildCommand",1342652243239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342652244213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342652297471
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1342652299990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1342652308401
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1342652322654
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1342652408722
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1342652408769
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1342652408844
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1342652408875
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1342652408930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342652417622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342652420069
executed,command,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui.targetBuildCommand",1342652420078
activated,view,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.CView",1342652421024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342652427643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342652429077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342652430036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342652483086
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1342652521102
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1342652574152
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1342652575114
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1342652579442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1342652583810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1342652586323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342652622646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342652631451
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1342652631522
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1342652631608
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1342652631609
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1342652664812
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1342652664812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1342652671627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1342652672001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1342652672423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1342652674168
started,bundle,com.github.wiiclipse.launch,1.0.0.201206291021-c3315e2,"com.github.wiiclipse.launch",1342652692227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342652692288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342652700555
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1342652700564
activated,view,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.CView",1342652704991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342652721498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342652724165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342652725186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342653102793
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1342653102818
