what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1353402285278
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1353402285506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1353402290942
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.goto.next.member",1353402292086
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1353402295377
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1353402295765
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1353402296117
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1353402296415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1353402296964
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1353402343704
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1353402343889
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1353402344071
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1353402344204
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1353402344400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1353402345816
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1353402346636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1353402354935
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1353402358689
executed,command,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui.targetBuildLastCommand",1353402467972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353402485059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353404484385
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353404486606
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1353404488522
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1353404488698
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1353404490307
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1353404502930
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1353404503197
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1353404504360
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1353404504831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1353404509438
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1353404512507
executed,command,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui.targetBuildLastCommand",1353404606983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353404618245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353405736636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353405737413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353405985169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353406006669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353406017273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353406020123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353406032226
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353406032325
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353406051855
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353406051855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353406071066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353406179829
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353406189791
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1353406193142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353406212488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353406226258
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353406228256
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1353406231192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1353406232285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1353406233095
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1353406233480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1353406233676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1353406234635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1353406234818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1353406235124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1353406235278
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1353406236481
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1353406236666
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1353406236894
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1353406237382
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1353406237558
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1353406238046
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1353406238243
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1353406238466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1353406239125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1353406249626
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1353406255611
executed,command,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui.targetBuildLastCommand",1353406345791
executed,command,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui.targetBuildLastCommand",1353406358238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353406363271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353406385342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353406442897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353406447690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353406449809
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353407324588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353407362126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353407482703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353407496733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353407526606
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1353407531056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1353407532959
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1353407536137
executed,command,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui.targetBuildLastCommand",1353408011807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353408017039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353410996126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353411001620
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353411008924
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.AllMarkersView",1353411009066
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.J2EEPerspective",1353411009165
activated,perspective,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.CPerspective",1353411019959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353411022378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353412100197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353412100734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353416923566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353416927714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353417026311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353417032487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353417061281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353417062681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353417710040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353417713799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353422984123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353422992710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353422995447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353422999235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353423009989
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353423016615
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353423018237
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1353423018276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353423019767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353423021695
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.line",1353423022040
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353423030950
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353423031098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353423120889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353423157193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353423192603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353424377699
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353424380082
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1353424418926
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353424461484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353424479967
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353424484172
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353424727965
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353424728087
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353424744553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353424751670
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353424776021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1353424776046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353424882505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425233332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425236516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425238412
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353425238840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425266340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425270294
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1353425270727
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353425274151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425289371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425293220
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353425301149
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353425301250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425307961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425318435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425321648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425362189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1353425405583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1353425409840
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353425410715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1353425410721
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353425436327
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353425441770
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353425441918
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353425499025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425525189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425533152
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353425544604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1353425544608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425547644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425557192
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1353425557213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425558651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425566903
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353425602076
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353425602379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425630071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425636391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425638468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425640899
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353425641063
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353425641191
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1353425641193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425642523
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353425653797
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.line",1353425653847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353426374425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353426686649
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353427779257
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1353427838166
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353427904256
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1353427919187
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353427940525
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1353428007798
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353428066559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353428823408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353429131662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353443732532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353444236679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353444237719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353447157464
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353447161164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353447201728
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353447232274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353447233940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353447238522
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353447238708
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353447238804
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1353447238805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353447263805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353451209128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353451211231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353451213473
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353451216669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353451220144
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353451220357
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353451220820
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1353451220822
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353451224373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353451228474
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.line",1353451228497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353451242633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353451253502
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1353451322417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353451348265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353451359323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353451365104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353451368424
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353451368552
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353451368727
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1353451368730
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1353451370600
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1353451378346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353451477420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1353451496796
