what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341409879759
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1341409880301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341409888487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341409926228
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1341409942931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1341409970915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1341409983228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341409992520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341409994086
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1341409994094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1341409994094
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341410005910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341410007660
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1341410007667
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1341410007667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341410037016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341410038814
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1341410038821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1341410038821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341410047396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341410049429
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1341410050236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341410678966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341410982935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341412070137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341412377950
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1341412475541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341413678225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341413982937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341419287389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341419592931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341421072727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341421377939
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1341422864729
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341423465682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341423777950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341424714642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341428452389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341428490307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341428541142
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1341428554569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341428558154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341428560437
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1341428562422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341428623033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341428645262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341428668382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341428677178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341428695244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341428711129
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1341428716580
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1341428722616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1341428725620
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1341428728672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341428748572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341428752435
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1341428755142
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1341428809119
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1341428829040
no handler,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.navigate.open.type",1341428878344
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1341428882113
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.open.quick.type.hierarchy",1341428882666
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1341428885137
