what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348407692585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348407718400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1348407750281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1348407750556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1348407750800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348407752165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348407765389
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1348407766610
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1348407766805
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1348407775072
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1348407775235
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1348407777284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1348407789378
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.opendecl",1348407791713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348407794211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348407804580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1348407807428
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348407808688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348407828258
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1348407829544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348407908718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348407912295
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348407924522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1348407924536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348407941084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1348407945704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348407947610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348407960642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348407963769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348407977338
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1348407978190
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1348407978377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1348407984879
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1348407992215
executed,command,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui.targetBuildLastCommand",1348408085215
executed,command,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui.targetBuildLastCommand",1348408096830
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348408105638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348409588162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348409590103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348409591281
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1348409591556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348409594034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1348409594049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348409601213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1348409602770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1348409603016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1348409603357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1348409603962
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348409607005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348409766286
activated,view,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.CView",1348409769377
opened,editor,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.editor",1348409775284
activated,editor,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.editor",1348409775535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1348409782574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1348409783425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348409784432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348410170608
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1348410190815
closed,editor,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.editor",1348410190815
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348410202543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348410233005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348410235677
