what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1352679962639
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1352679965715
executed,command,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui.targetBuildLastCommand",1352679967952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352679970335
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352754882969
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1352754897427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352754901187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352754903658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352754905787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352754908044
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.line",1352754908093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352754990679
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352755994631
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1352756020802
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1352756026177
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1352756041149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352756048858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352756057041
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1352756057744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352756112262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352756163834
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1352756202436
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1352756204774
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1352756224219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352756227680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352756297854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352756317818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352756330861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352756338090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352756429580
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1352756429969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352756553646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352758604677
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1352758630172
