what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349910611894
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349910612031
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349910612138
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1349910612139
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349910637718
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349910637803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349910695713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349992132042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349992210156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349992756126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349992757297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349992760347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1349992762284
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1349992764067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349992764169
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1349992764194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349992767038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349992822654
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349992822728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349992823490
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1349992833482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349992833533
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1349992833561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349992835244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349992837289
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349992845680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349992857043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349992868339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349992906160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349992927816
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349992933995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1349992947155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1349992947771
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349992948813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1349992948815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1349992951699
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349993014140
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349993014271
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349993019930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1349993019936
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349993029605
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1349993037594
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349993040452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349993096337
