what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349018361365
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349018373693
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349018395215
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1349018398037
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1349018412129
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349018413373
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1349018423700
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349018426240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1349018514548
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1349018523217
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349018577084
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349018581836
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1349018584086
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349018590052
executed,command,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui.targetBuildLastCommand",1349018610788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349018616204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349018837022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349019438225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349019740621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349022279639
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1349022286882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349022286915
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1349022286928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349022295677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349022322487
activated,view,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.CView",1349022322511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349022323573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349022327158
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1349022329259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349023039146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349023340654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349025311935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349025369712
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349025387554
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349025391372
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349025396875
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349025400914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349026008275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349026310627
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1349027405216
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349027430779
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1349027430779
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349027441993
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1349027453393
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349027460396
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349027469322
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1349027472481
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1349027479856
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1349027495865
