what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342916699394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342916740492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1342916752905
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1342916754778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1342916803956
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1342916822710
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1342916829694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342916847314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342988477269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342988482837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342988484380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342988486012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342988514527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342988516446
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1342988518732
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1342988520989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1342988521128
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1342988521152
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1342988543814
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.opendecl",1342988551074
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1342988551511
