what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1343339848272
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1343339848383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343339867435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343339870461
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343339870512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343339870550
executed,command,org.tigris.subversion.subclipse.ui,1.8.7,"org.tigris.subversion.subclipse.ui.revert",1343339870552
activated,perspective,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.CPerspective",1343339884396
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1343339884412
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1343339888364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343339942515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343339946070
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1343339956514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343339981274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343340007602
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1343340010128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343340015894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343340018370
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1343340052428
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343340056029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343340181275
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1343340181289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343340184893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343340184940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1343340184940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343340194553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343340198006
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1343340198015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1343340198016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343340208368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343340211590
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1343340211598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1343340211598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1343340216495
