what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344071577445
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1344071577578
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1344071577654
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1344071577655
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1344071614787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344071617624
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1344071638437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344071638466
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1344071638497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.rename",1344071638498
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1344071640908
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1344071640994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344071645040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1344071645061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344071658164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1344071660989
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1344071666325
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1344071667539
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1344071667630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344071678122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344071678251
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildProject",1344071682681
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344071839854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344072478123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344072778566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344076527566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344076528444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1344076528955
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1344076529817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344076530290
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344076532036
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1344076534593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344076534654
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1344076534676
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344076555813
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344076600240
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344076602113
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1344076604005
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1344076608024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344076666351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344076698282
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1344076698294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344076699735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344076701220
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1344076701227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1344076701227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1344076706727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344076712844
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1344076716013
