what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1345904191697
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1345904191931
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1345904198717
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1345904199435
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1345904199715
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1345904200074
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1345904200963
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1345904202352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1345904204661
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1345904209996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1345904225611
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1345904227047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1345904228778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1345904228794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1345904230229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1345904234497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1345904320281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1345904322590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1345904336568
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1345904337863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1345904340795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1345904956215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1345905265329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1345920071991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1345920367455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1345920367487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1345927961013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1345927998792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1345928705641
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1345929314431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1345929490773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1345930111060
